Time,Message
1724324342.56665,"header: 
  seq: 268
  stamp: 
    secs: 1724324342
    nsecs: 565598150
  frame_id: ""/front""
kbitrate: 483
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324342.6658034,"header: 
  seq: 269
  stamp: 
    secs: 1724324342
    nsecs: 665546778
  frame_id: ""/front""
kbitrate: 483
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324342.766526,"header: 
  seq: 270
  stamp: 
    secs: 1724324342
    nsecs: 765552147
  frame_id: ""/front""
kbitrate: 483
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324342.8661773,"header: 
  seq: 271
  stamp: 
    secs: 1724324342
    nsecs: 865834670
  frame_id: ""/front""
kbitrate: 483
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324342.9657655,"header: 
  seq: 272
  stamp: 
    secs: 1724324342
    nsecs: 965551497
  frame_id: ""/front""
kbitrate: 449
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324343.0724394,"header: 
  seq: 273
  stamp: 
    secs: 1724324343
    nsecs:  65696557
  frame_id: ""/front""
kbitrate: 449
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324343.165815,"header: 
  seq: 274
  stamp: 
    secs: 1724324343
    nsecs: 165519150
  frame_id: ""/front""
kbitrate: 449
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324343.2657778,"header: 
  seq: 275
  stamp: 
    secs: 1724324343
    nsecs: 265509032
  frame_id: ""/front""
kbitrate: 449
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324343.3657336,"header: 
  seq: 276
  stamp: 
    secs: 1724324343
    nsecs: 365515092
  frame_id: ""/front""
kbitrate: 449
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324343.4656777,"header: 
  seq: 277
  stamp: 
    secs: 1724324343
    nsecs: 465510539
  frame_id: ""/front""
kbitrate: 449
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324343.5664878,"header: 
  seq: 278
  stamp: 
    secs: 1724324343
    nsecs: 565856202
  frame_id: ""/front""
kbitrate: 449
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324343.6657119,"header: 
  seq: 279
  stamp: 
    secs: 1724324343
    nsecs: 665519814
  frame_id: ""/front""
kbitrate: 449
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324343.7656262,"header: 
  seq: 280
  stamp: 
    secs: 1724324343
    nsecs: 765497686
  frame_id: ""/front""
kbitrate: 449
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324343.865867,"header: 
  seq: 281
  stamp: 
    secs: 1724324343
    nsecs: 865586166
  frame_id: ""/front""
kbitrate: 449
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324343.9656696,"header: 
  seq: 282
  stamp: 
    secs: 1724324343
    nsecs: 965509587
  frame_id: ""/front""
kbitrate: 449
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324344.066674,"header: 
  seq: 283
  stamp: 
    secs: 1724324344
    nsecs:  65670460
  frame_id: ""/front""
kbitrate: 492
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324344.1657271,"header: 
  seq: 284
  stamp: 
    secs: 1724324344
    nsecs: 165533614
  frame_id: ""/front""
kbitrate: 492
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324344.265666,"header: 
  seq: 285
  stamp: 
    secs: 1724324344
    nsecs: 265518050
  frame_id: ""/front""
kbitrate: 492
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324344.3657305,"header: 
  seq: 286
  stamp: 
    secs: 1724324344
    nsecs: 365528464
  frame_id: ""/front""
kbitrate: 492
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324344.4657109,"header: 
  seq: 287
  stamp: 
    secs: 1724324344
    nsecs: 465524921
  frame_id: ""/front""
kbitrate: 492
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324344.5656679,"header: 
  seq: 288
  stamp: 
    secs: 1724324344
    nsecs: 565539105
  frame_id: ""/front""
kbitrate: 492
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324344.6657093,"header: 
  seq: 289
  stamp: 
    secs: 1724324344
    nsecs: 665527505
  frame_id: ""/front""
kbitrate: 492
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324344.7657466,"header: 
  seq: 290
  stamp: 
    secs: 1724324344
    nsecs: 765554924
  frame_id: ""/front""
kbitrate: 492
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324344.8657775,"header: 
  seq: 291
  stamp: 
    secs: 1724324344
    nsecs: 865591699
  frame_id: ""/front""
kbitrate: 492
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324344.965705,"header: 
  seq: 292
  stamp: 
    secs: 1724324344
    nsecs: 965533232
  frame_id: ""/front""
kbitrate: 492
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324345.0704455,"header: 
  seq: 293
  stamp: 
    secs: 1724324345
    nsecs:  66095349
  frame_id: ""/front""
kbitrate: 436
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324345.165835,"header: 
  seq: 294
  stamp: 
    secs: 1724324345
    nsecs: 165542180
  frame_id: ""/front""
kbitrate: 436
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324345.2657378,"header: 
  seq: 295
  stamp: 
    secs: 1724324345
    nsecs: 265530100
  frame_id: ""/front""
kbitrate: 436
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324345.3659465,"header: 
  seq: 296
  stamp: 
    secs: 1724324345
    nsecs: 365568604
  frame_id: ""/front""
kbitrate: 436
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324345.4656296,"header: 
  seq: 297
  stamp: 
    secs: 1724324345
    nsecs: 465508412
  frame_id: ""/front""
kbitrate: 436
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324345.5661697,"header: 
  seq: 298
  stamp: 
    secs: 1724324345
    nsecs: 565522790
  frame_id: ""/front""
kbitrate: 436
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324345.6665397,"header: 
  seq: 299
  stamp: 
    secs: 1724324345
    nsecs: 665705204
  frame_id: ""/front""
kbitrate: 436
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324345.7657,"header: 
  seq: 300
  stamp: 
    secs: 1724324345
    nsecs: 765530616
  frame_id: ""/front""
kbitrate: 436
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324345.865737,"header: 
  seq: 301
  stamp: 
    secs: 1724324345
    nsecs: 865532519
  frame_id: ""/front""
kbitrate: 436
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324345.9656656,"header: 
  seq: 302
  stamp: 
    secs: 1724324345
    nsecs: 965534183
  frame_id: ""/front""
kbitrate: 436
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324346.0662165,"header: 
  seq: 303
  stamp: 
    secs: 1724324346
    nsecs:  65893230
  frame_id: ""/front""
kbitrate: 436
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324346.1660025,"header: 
  seq: 304
  stamp: 
    secs: 1724324346
    nsecs: 165546046
  frame_id: ""/front""
kbitrate: 506
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324346.2658863,"header: 
  seq: 305
  stamp: 
    secs: 1724324346
    nsecs: 265508392
  frame_id: ""/front""
kbitrate: 506
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324346.365864,"header: 
  seq: 306
  stamp: 
    secs: 1724324346
    nsecs: 365588021
  frame_id: ""/front""
kbitrate: 506
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324346.4656854,"header: 
  seq: 307
  stamp: 
    secs: 1724324346
    nsecs: 465521472
  frame_id: ""/front""
kbitrate: 506
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324346.5659485,"header: 
  seq: 308
  stamp: 
    secs: 1724324346
    nsecs: 565562134
  frame_id: ""/front""
kbitrate: 506
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324346.6657841,"header: 
  seq: 309
  stamp: 
    secs: 1724324346
    nsecs: 665548087
  frame_id: ""/front""
kbitrate: 506
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324346.7703946,"header: 
  seq: 310
  stamp: 
    secs: 1724324346
    nsecs: 765583194
  frame_id: ""/front""
kbitrate: 506
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324346.865991,"header: 
  seq: 311
  stamp: 
    secs: 1724324346
    nsecs: 865613531
  frame_id: ""/front""
kbitrate: 506
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324346.965946,"header: 
  seq: 312
  stamp: 
    secs: 1724324346
    nsecs: 965687378
  frame_id: ""/front""
kbitrate: 506
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324347.0662246,"header: 
  seq: 313
  stamp: 
    secs: 1724324347
    nsecs:  65628747
  frame_id: ""/front""
kbitrate: 506
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324347.1659555,"header: 
  seq: 314
  stamp: 
    secs: 1724324347
    nsecs: 165574505
  frame_id: ""/front""
kbitrate: 427
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324347.265781,"header: 
  seq: 315
  stamp: 
    secs: 1724324347
    nsecs: 265540191
  frame_id: ""/front""
kbitrate: 427
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324347.366193,"header: 
  seq: 316
  stamp: 
    secs: 1724324347
    nsecs: 365851235
  frame_id: ""/front""
kbitrate: 427
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324347.4657176,"header: 
  seq: 317
  stamp: 
    secs: 1724324347
    nsecs: 465512636
  frame_id: ""/front""
kbitrate: 427
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324347.5662916,"header: 
  seq: 318
  stamp: 
    secs: 1724324347
    nsecs: 565614521
  frame_id: ""/front""
kbitrate: 427
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324347.6659174,"header: 
  seq: 319
  stamp: 
    secs: 1724324347
    nsecs: 665567095
  frame_id: ""/front""
kbitrate: 427
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324347.7658174,"header: 
  seq: 320
  stamp: 
    secs: 1724324347
    nsecs: 765528964
  frame_id: ""/front""
kbitrate: 427
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324347.8663561,"header: 
  seq: 321
  stamp: 
    secs: 1724324347
    nsecs: 865637939
  frame_id: ""/front""
kbitrate: 427
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324347.9659314,"header: 
  seq: 322
  stamp: 
    secs: 1724324347
    nsecs: 965550146
  frame_id: ""/front""
kbitrate: 427
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324348.0663962,"header: 
  seq: 323
  stamp: 
    secs: 1724324348
    nsecs:  65542900
  frame_id: ""/front""
kbitrate: 427
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324348.1665282,"header: 
  seq: 324
  stamp: 
    secs: 1724324348
    nsecs: 165574016
  frame_id: ""/front""
kbitrate: 427
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324348.2658074,"header: 
  seq: 325
  stamp: 
    secs: 1724324348
    nsecs: 265542631
  frame_id: ""/front""
kbitrate: 503
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324348.3658414,"header: 
  seq: 326
  stamp: 
    secs: 1724324348
    nsecs: 365554547
  frame_id: ""/front""
kbitrate: 503
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324348.4658737,"header: 
  seq: 327
  stamp: 
    secs: 1724324348
    nsecs: 465551710
  frame_id: ""/front""
kbitrate: 503
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324348.5660477,"header: 
  seq: 328
  stamp: 
    secs: 1724324348
    nsecs: 565699170
  frame_id: ""/front""
kbitrate: 503
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324348.6658797,"header: 
  seq: 329
  stamp: 
    secs: 1724324348
    nsecs: 665543991
  frame_id: ""/front""
kbitrate: 503
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324348.7660115,"header: 
  seq: 330
  stamp: 
    secs: 1724324348
    nsecs: 765533221
  frame_id: ""/front""
kbitrate: 503
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324348.8684354,"header: 
  seq: 331
  stamp: 
    secs: 1724324348
    nsecs: 866326822
  frame_id: ""/front""
kbitrate: 503
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324348.9656792,"header: 
  seq: 332
  stamp: 
    secs: 1724324348
    nsecs: 965520680
  frame_id: ""/front""
kbitrate: 503
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324349.0660326,"header: 
  seq: 333
  stamp: 
    secs: 1724324349
    nsecs:  65599515
  frame_id: ""/front""
kbitrate: 503
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324349.1657858,"header: 
  seq: 334
  stamp: 
    secs: 1724324349
    nsecs: 165523453
  frame_id: ""/front""
kbitrate: 503
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324349.2657099,"header: 
  seq: 335
  stamp: 
    secs: 1724324349
    nsecs: 265536048
  frame_id: ""/front""
kbitrate: 503
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324349.3665283,"header: 
  seq: 336
  stamp: 
    secs: 1724324349
    nsecs: 365744072
  frame_id: ""/front""
kbitrate: 478
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324349.4656672,"header: 
  seq: 337
  stamp: 
    secs: 1724324349
    nsecs: 465486740
  frame_id: ""/front""
kbitrate: 478
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324349.5661948,"header: 
  seq: 338
  stamp: 
    secs: 1724324349
    nsecs: 565887036
  frame_id: ""/front""
kbitrate: 478
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324349.6658852,"header: 
  seq: 339
  stamp: 
    secs: 1724324349
    nsecs: 665531846
  frame_id: ""/front""
kbitrate: 478
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324349.765685,"header: 
  seq: 340
  stamp: 
    secs: 1724324349
    nsecs: 765517572
  frame_id: ""/front""
kbitrate: 478
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324349.8665812,"header: 
  seq: 341
  stamp: 
    secs: 1724324349
    nsecs: 865724351
  frame_id: ""/front""
kbitrate: 478
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324349.9657907,"header: 
  seq: 342
  stamp: 
    secs: 1724324349
    nsecs: 965533342
  frame_id: ""/front""
kbitrate: 478
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324350.0675032,"header: 
  seq: 343
  stamp: 
    secs: 1724324350
    nsecs:  65565925
  frame_id: ""/front""
kbitrate: 478
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324350.1663654,"header: 
  seq: 344
  stamp: 
    secs: 1724324350
    nsecs: 165534622
  frame_id: ""/front""
kbitrate: 478
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324350.265748,"header: 
  seq: 345
  stamp: 
    secs: 1724324350
    nsecs: 265531261
  frame_id: ""/front""
kbitrate: 478
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324350.3664906,"header: 
  seq: 346
  stamp: 
    secs: 1724324350
    nsecs: 365664741
  frame_id: ""/front""
kbitrate: 478
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324350.4657526,"header: 
  seq: 347
  stamp: 
    secs: 1724324350
    nsecs: 465557329
  frame_id: ""/front""
kbitrate: 478
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324350.5667002,"header: 
  seq: 348
  stamp: 
    secs: 1724324350
    nsecs: 565773242
  frame_id: ""/front""
kbitrate: 478
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324350.665933,"header: 
  seq: 349
  stamp: 
    secs: 1724324350
    nsecs: 665579995
  frame_id: ""/front""
kbitrate: 478
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324350.7657287,"header: 
  seq: 350
  stamp: 
    secs: 1724324350
    nsecs: 765492507
  frame_id: ""/front""
kbitrate: 478
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324350.8659444,"header: 
  seq: 351
  stamp: 
    secs: 1724324350
    nsecs: 865583604
  frame_id: ""/front""
kbitrate: 478
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324350.9657261,"header: 
  seq: 352
  stamp: 
    secs: 1724324350
    nsecs: 965519041
  frame_id: ""/front""
kbitrate: 478
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324351.06684,"header: 
  seq: 353
  stamp: 
    secs: 1724324351
    nsecs:  65631736
  frame_id: ""/front""
kbitrate: 478
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324351.1658578,"header: 
  seq: 354
  stamp: 
    secs: 1724324351
    nsecs: 165543516
  frame_id: ""/front""
kbitrate: 478
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324351.2659154,"header: 
  seq: 355
  stamp: 
    secs: 1724324351
    nsecs: 265605494
  frame_id: ""/front""
kbitrate: 478
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324351.366574,"header: 
  seq: 356
  stamp: 
    secs: 1724324351
    nsecs: 365887460
  frame_id: ""/front""
kbitrate: 478
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324351.4660094,"header: 
  seq: 357
  stamp: 
    secs: 1724324351
    nsecs: 465626531
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324351.565925,"header: 
  seq: 358
  stamp: 
    secs: 1724324351
    nsecs: 565615308
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324351.6660311,"header: 
  seq: 359
  stamp: 
    secs: 1724324351
    nsecs: 665607844
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324351.765742,"header: 
  seq: 360
  stamp: 
    secs: 1724324351
    nsecs: 765553518
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324351.8662157,"header: 
  seq: 361
  stamp: 
    secs: 1724324351
    nsecs: 865885679
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324351.9660082,"header: 
  seq: 362
  stamp: 
    secs: 1724324351
    nsecs: 965620364
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324352.0663154,"header: 
  seq: 363
  stamp: 
    secs: 1724324352
    nsecs:  65798856
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324352.1670656,"header: 
  seq: 364
  stamp: 
    secs: 1724324352
    nsecs: 165900791
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324352.2657914,"header: 
  seq: 365
  stamp: 
    secs: 1724324352
    nsecs: 265579248
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324352.365808,"header: 
  seq: 366
  stamp: 
    secs: 1724324352
    nsecs: 365549804
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324352.466231,"header: 
  seq: 367
  stamp: 
    secs: 1724324352
    nsecs: 465878888
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324352.5696244,"header: 
  seq: 368
  stamp: 
    secs: 1724324352
    nsecs: 565640077
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324352.6761491,"header: 
  seq: 369
  stamp: 
    secs: 1724324352
    nsecs: 665525233
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324352.766759,"header: 
  seq: 370
  stamp: 
    secs: 1724324352
    nsecs: 766471247
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324352.8666954,"header: 
  seq: 371
  stamp: 
    secs: 1724324352
    nsecs: 865617822
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324352.9708111,"header: 
  seq: 372
  stamp: 
    secs: 1724324352
    nsecs: 966331573
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324353.0666263,"header: 
  seq: 373
  stamp: 
    secs: 1724324353
    nsecs:  66075767
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324353.1688352,"header: 
  seq: 374
  stamp: 
    secs: 1724324353
    nsecs: 166445942
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324353.2693481,"header: 
  seq: 375
  stamp: 
    secs: 1724324353
    nsecs: 268916170
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324353.3662205,"header: 
  seq: 376
  stamp: 
    secs: 1724324353
    nsecs: 365632763
  frame_id: ""/front""
kbitrate: 446
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324353.4674377,"header: 
  seq: 377
  stamp: 
    secs: 1724324353
    nsecs: 466418587
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324353.5669992,"header: 
  seq: 378
  stamp: 
    secs: 1724324353
    nsecs: 566422564
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324353.6656907,"header: 
  seq: 379
  stamp: 
    secs: 1724324353
    nsecs: 665503515
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324353.7665584,"header: 
  seq: 380
  stamp: 
    secs: 1724324353
    nsecs: 765822872
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324353.8657486,"header: 
  seq: 381
  stamp: 
    secs: 1724324353
    nsecs: 865545059
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324353.9660761,"header: 
  seq: 382
  stamp: 
    secs: 1724324353
    nsecs: 965545782
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324354.0660424,"header: 
  seq: 383
  stamp: 
    secs: 1724324354
    nsecs:  65701666
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324354.1657202,"header: 
  seq: 384
  stamp: 
    secs: 1724324354
    nsecs: 165528079
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324354.2659218,"header: 
  seq: 385
  stamp: 
    secs: 1724324354
    nsecs: 265603682
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324354.366384,"header: 
  seq: 386
  stamp: 
    secs: 1724324354
    nsecs: 365535292
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324354.4657412,"header: 
  seq: 387
  stamp: 
    secs: 1724324354
    nsecs: 465525839
  frame_id: ""/front""
kbitrate: 447
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324354.5661254,"header: 
  seq: 388
  stamp: 
    secs: 1724324354
    nsecs: 565728236
  frame_id: ""/front""
kbitrate: 490
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324354.6664648,"header: 
  seq: 389
  stamp: 
    secs: 1724324354
    nsecs: 665542017
  frame_id: ""/front""
kbitrate: 490
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324354.7662387,"header: 
  seq: 390
  stamp: 
    secs: 1724324354
    nsecs: 765623937
  frame_id: ""/front""
kbitrate: 490
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324354.8657498,"header: 
  seq: 391
  stamp: 
    secs: 1724324354
    nsecs: 865527612
  frame_id: ""/front""
kbitrate: 490
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324354.966016,"header: 
  seq: 392
  stamp: 
    secs: 1724324354
    nsecs: 965589974
  frame_id: ""/front""
kbitrate: 490
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324355.0660963,"header: 
  seq: 393
  stamp: 
    secs: 1724324355
    nsecs:  65662449
  frame_id: ""/front""
kbitrate: 490
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324355.1659155,"header: 
  seq: 394
  stamp: 
    secs: 1724324355
    nsecs: 165601818
  frame_id: ""/front""
kbitrate: 490
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324355.266638,"header: 
  seq: 395
  stamp: 
    secs: 1724324355
    nsecs: 265696060
  frame_id: ""/front""
kbitrate: 490
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
